period,trend,seasonal_7,seasonal_365,resid,respondent
2019-11-08,351.62627394607534,2.1497101869908715,-21.543853189182318,26.238727218929284,FPL
2019-11-09,351.6276631634491,-17.60355042257722,-54.97410460596654,16.072976718717257,FPL
2019-11-10,351.62909424652787,-15.032449503362614,-49.43143663801512,2.386045815374416,FPL
2019-11-11,351.63056788995897,1.8931378002651515,-31.421478993332773,-3.21835635112285,FPL
2019-11-12,351.63208555949905,9.858323952253716,-25.094038234642106,-6.031529475463515,FPL
2019-11-13,351.6336493451278,7.570962679006459,-43.91619260165565,-16.35355666164611,FPL
2019-11-14,351.63526161943764,10.016043378539244,-35.430346772028244,-21.7186956311254,FPL
2019-11-15,351.6369247887627,2.823184570106081,-41.655549459833,-4.413822968725981,FPL
2019-11-16,351.6386410210641,-15.852707473445266,-52.826662179068826,-25.638181493164893,FPL
2019-11-17,351.6404118391381,-15.027091941816224,-54.89200486664281,-35.841690878872214,FPL
2019-11-18,351.64223836209453,1.5293071131371494,-62.99234500064957,-29.92507092568377,FPL
2019-11-19,351.6441213206739,9.164161638547688,-75.32146807510675,-17.986414888198453,FPL
2019-11-20,351.6460610444088,7.308491236242658,-73.46102856967046,-15.408215385321853,FPL
2019-11-21,351.64805763222313,8.560662991726996,-72.92149951725177,-16.719359073589942,FPL
2019-11-22,351.65011099033865,2.547933224179495,-59.01332970498678,-21.7870939278921,FPL
2019-11-23,351.6522210504476,-13.985155556031303,-49.27944971662781,-16.983447771921817,FPL
2019-11-24,351.65438799555534,-14.473664184974286,-52.14659504100735,-2.8927437627702943,FPL
2019-11-25,351.656612213893,2.0929928783376384,-66.58397966384766,-15.211763247300382,FPL
2019-11-26,351.6588943932533,9.464993793881332,-67.82571406359962,-14.74480638547152,FPL
2019-11-27,351.66123565213866,6.63114331024522,-60.117020610326776,-11.192798207755004,FPL
2019-11-28,351.6636378072449,6.088950546503963,-59.18517276097799,-12.884400495608418,FPL
2019-11-29,351.6661032630094,1.248539527171016,-71.79329402533118,-15.269657031508586,FPL
2019-11-30,351.66863471975574,-11.72928615867938,-65.47527156941821,-2.466790008055284,FPL
2019-12-01,351.67123500282116,-12.777664787137905,-52.749233455551085,-2.689719688657135,FPL
2019-12-02,351.6739068346374,3.531428555921472,-69.78220343618787,3.6112381614958053,FPL
2019-12-03,351.67665282930426,9.291129796348217,-76.81227473972059,-15.292219793134564,FPL
2019-12-04,351.6794754430215,4.46744577759081,-72.36593545316563,-3.7872721595385883,FPL
2019-12-05,351.68237692543784,3.815851418949382,-78.5034883739835,-4.619389083399028,FPL
2019-12-06,351.68535941487687,-0.48849129471252783,-69.22287784894911,-13.545029369753024,FPL
2019-12-07,351.6884251390062,-9.05392576332154,-62.46879576045664,-12.245245544682916,FPL
2019-12-08,351.69157654283714,-10.130082560165809,-61.873319129081686,-6.271447514929719,FPL
2019-12-09,351.69481589504056,5.606572767535476,-54.62862438324224,-5.915683924617952,FPL
2019-12-10,351.6981448927478,8.372526664612177,-38.82609049489106,2.1373141555701523,FPL
2019-12-11,351.7015646001384,0.7620293838095942,-42.64410342125721,7.623168479863523,FPL
2019-12-12,351.705075205528,2.245198540119804,-55.780632673792184,1.6470708955730515,FPL
2019-12-13,351.70867619704273,-0.7019513513820214,-52.09398275620205,4.161422724936244,FPL
2019-12-14,351.7123667347446,-6.590296607542362,-52.192111933938904,-2.2339008565099903,FPL
2019-12-15,351.716146121959,-8.274415465409772,-49.63504197784037,-19.487692050185615,FPL
2019-12-16,351.7200143479492,7.136346313737159,-32.80346293236819,-12.391880740918225,FPL
2019-12-17,351.7239724742442,7.623085473542058,-23.677549907749167,0.7924072326358669,FPL
2019-12-18,351.72802259524974,-2.784499724086277,-40.838092559066695,-7.597349336237073,FPL
2019-12-19,351.7321677037787,1.2433905356113961,-59.745236232453784,-7.362941552929897,FPL
2019-12-20,351.7364114119501,0.5671839726717011,-69.96185050563588,-7.988025422673161,FPL
2019-12-21,351.74075758598184,-5.512374225128104,-59.37283799815372,-10.108956569545228,FPL
2019-12-22,351.74521010159106,-7.664591543915447,-56.25944028714254,-10.642713614689683,FPL
2019-12-23,351.74977293616104,7.332885996293507,-72.40248146451486,-5.48307995306385,FPL
2019-12-24,351.7544501339818,7.522884862832346,-78.34726084874201,-15.122580872834021,FPL
2019-12-25,351.75924572250693,-3.5748451634604894,-70.75436700779625,-19.903942648101577,FPL
2019-12-26,351.7641639215499,0.8236373950978392,-55.84679701632523,-11.823702037852058,FPL
2019-12-27,351.76920934359765,1.2929227980328812,-38.16487476985203,-19.850544483705164,FPL
2019-12-28,351.77438703148476,-5.8392751568209205,-44.1623573718228,-3.1240867753462,FPL
2019-12-29,351.7797022742568,-7.593112496028735,-51.253551244167326,8.118739481378043,FPL
2019-12-30,351.78516018487807,6.431706743140845,-48.87178248316789,-3.5260298537645554,FPL
2019-12-31,351.7907655263057,7.127164036338459,-61.65343264857197,-11.604746405902574,FPL
2020-01-01,351.79652306306633,-0.7329535495576878,-56.02943035629394,-27.522195572638168,FPL
2020-01-02,351.80243790287096,0.8106940066349365,-47.804455962563196,-10.189897815833604,FPL
2020-01-03,351.8085155888779,0.5592380645388585,-42.072728974335924,6.9917556873808735,FPL
2020-01-04,351.81476204480043,-6.85325511240923,-49.62409731572911,-2.9638038062586816,FPL
2020-01-05,351.82118353102084,-7.539325712993003,-68.45034298358354,-17.46031676930079,FPL
2020-01-06,351.82778686215255,5.241947443420029,-67.54308156275542,-7.837314823309896,FPL
2020-01-07,351.8345796029821,5.793541729463721,-74.09257415982661,-4.28141205615168,FPL
2020-01-08,351.8415699761559,3.6736904468431155,-73.7506924428854,-15.658269425287642,FPL
2020-01-09,351.8487664445404,2.021460575493299,-71.68085869248182,-1.6212420100516738,FPL
2020-01-10,351.85617758791693,-0.878895208061949,-66.50457580202549,5.0297765438676265,FPL
2020-01-11,351.86381188423417,-8.658877528637206,-59.96341418781523,-0.012722169600749567,FPL
2020-01-12,351.87167722499385,-8.121886454738052,-61.039476667758606,23.726645445039708,FPL
2020-01-13,351.8797807003972,3.65406629499241,-61.28778547453224,18.56344096255566,FPL
2020-01-14,351.8881286622295,4.804923952982253,-62.82020230173443,21.351301339089105,FPL
2020-01-15,351.89672684712485,8.312077989159182,-68.2998715304204,20.86796478028822,FPL
2020-01-16,351.90558047081305,5.236239278668889,-59.65327719493091,10.665788508310413,FPL
2020-01-17,351.91469439854666,-2.1330594684937134,-72.21504119548077,4.611451037653524,FPL
2020-01-18,351.9240734174372,-11.978408946617469,-73.38257039628715,9.565878482155824,FPL
2020-01-19,351.93372252851003,-10.368519216303634,-66.15457151834916,5.094672001221511,FPL
2020-01-20,351.94364682293065,1.8548379983489545,-66.91153317740691,3.1553716731954182,FPL
2020-01-21,351.95385125633567,5.226535064504045,-62.36839252355608,7.821344201648628,FPL
2020-01-22,351.9643405163451,13.301398228816995,-53.44402401080524,40.21907168144179,FPL
2020-01-23,351.9751189600675,9.788331877247433,-73.46337611910712,-5.927621329715521,FPL
2020-01-24,351.98619045165174,-3.2967041457620936,-67.96774970474414,-6.129472559354099,FPL
2020-01-25,351.99755875047316,-16.545989600565473,-69.5863554345191,-3.541607338667461,FPL
2020-01-26,352.0092280855393,-13.759238001226015,-59.45519408922902,-10.782515560057561,FPL
2020-01-27,352.0212033330281,0.5480158774489965,-64.87589579059085,-16.26621071025346,FPL
2020-01-28,352.0334896989758,6.718581427486316,-58.86704983449849,-25.029992443362175,FPL
2020-01-29,352.0460925138956,18.451852955164004,-64.73703860309722,-13.912805934130233,FPL
2020-01-30,352.0590173886818,13.582026490668897,-65.16884814839446,-17.1673876906259,FPL
2020-01-31,352.07227017485286,-4.717293217262476,-56.91108568685017,-17.57552268525012,FPL
2020-02-01,352.0858567378507,-20.56759388407444,-62.999846917958706,-2.4021564613966575,FPL
2020-02-02,352.09978262370834,-17.112818468179416,-67.6218909106149,-3.6655364335195486,FPL
2020-02-03,352.1140530020911,-0.9723843947033992,-59.39568207168828,-11.53016253397493,FPL
2020-02-04,352.1286728623646,8.545158997571633,-67.76817996545475,-15.368349612937038,FPL
2020-02-05,352.1436473572397,22.64357316230925,-67.03817989102899,-28.922925025990764,FPL
2020-02-06,352.15898174349593,16.452972083509103,-57.52277067821648,4.299897499621068,FPL
2020-02-07,352.17468115055357,-4.945185742091468,-61.338158096915606,-2.8354661243503756,FPL
2020-02-08,352.19075020998747,-23.202392233335114,-58.13050929365961,-4.071099673329911,FPL
2020-02-09,352.2071928614165,-20.39971686755552,-58.398652992556634,0.07908001376995344,FPL
2020-02-10,352.22401244010445,-3.0775196866267214,-54.17380257985061,9.69379751149063,FPL
2020-02-11,352.24121188900114,9.575627944478097,-50.098733952460165,13.751801522952007,FPL
2020-02-12,352.25879344587844,24.288056839135958,-44.05075865623241,5.5778530175876995,FPL
2020-02-13,352.27675826804835,20.180329215852357,-52.612939806053824,26.677412378964107,FPL
2020-02-14,352.2951064986645,-3.4297503093483517,-54.69062129325201,18.007183226740608,FPL
2020-02-15,352.3138373793168,-25.40426761539577,-53.08904608584271,-0.7568820652747377,FPL
2020-02-16,352.33294924909313,-22.769064067888074,-48.17893363824148,4.84652428619745,FPL
2020-02-17,352.3524393158053,-4.545698791974956,-42.44638005514183,13.253328188444982,FPL
2020-02-18,352.3723034427298,10.242524887586269,-27.990776988212165,0.35917363717442186,FPL
2020-02-19,352.3925361394337,23.572372433961828,-20.84032317785047,-13.902993014171727,FPL
2020-02-20,352.41313105119696,22.415271058619275,-15.26068933303476,-19.32940647772756,FPL
2020-02-21,352.4340813250954,-1.6989677881907974,-30.91535440890016,-18.976041679242883,FPL
2020-02-22,352.45537991079647,-26.62802811827193,-30.642160801219816,-21.219098412430583,FPL
2020-02-23,352.4770197630442,-23.029721547207554,-28.29940412043478,-29.442654961856647,FPL
2020-02-24,352.4989937979245,-4.870429820775152,-31.580828718194216,-30.250449573732908,FPL
2020-02-25,352.52129481772283,10.77777063309273,-43.73410095028688,-8.094344018816798,FPL
2020-02-26,352.5439155540162,22.246718404300633,-41.29521638464822,-3.8825112080755844,FPL
2020-02-27,352.56684845281194,20.923572422621103,-49.9758644618549,-52.911273487525534,FPL
2020-02-28,352.59008542142504,-0.5614159417120844,-42.293582321841114,-37.904021165973234,FPL
2020-02-29,352.61361779603163,-25.521462809726508,-34.8279512685193,-24.620277619142996,FPL
2020-03-01,352.63743641084545,-21.03199760997601,-36.644947515454234,-27.47931466132411,FPL
2020-03-02,352.6615320206577,-4.294214696098886,-43.62031752721584,-32.63846084178584,FPL
2020-03-03,352.68589563776817,10.447975707339989,-43.96035194187773,-22.403159815221215,FPL
2020-03-04,352.71051857201246,19.947181460555818,-53.72789035481517,6.929243471003701,FPL
2020-03-05,352.73539238271644,16.718422770568086,-44.61187909334862,36.215045441052666,FPL
2020-03-06,352.7605088467078,0.09388887152874134,-44.88341474773111,12.918483523188229,FPL
2020-03-07,352.78585966328245,-22.137248827195002,-56.768058111491406,-13.195818311439893,FPL
2020-03-08,352.81143642389236,-17.704110184124254,-59.198309324304525,-25.578468955389383,FPL
2020-03-09,352.8372307479425,-3.222502383890936,-58.27559735108434,-15.09772720074784,FPL
2020-03-10,352.86323438179886,9.37672214853301,-49.33051602511083,-23.034297109646616,FPL
2020-03-11,352.88943938442117,16.080214597523998,-43.555882912774784,-22.217986110196136,FPL
2020-03-12,352.91583810953955,12.675714204357023,-40.51309228364905,-15.73962049466894,FPL
2020-03-13,352.94242319086806,0.9733125832345237,-44.40951867409335,-10.212177423014566,FPL
2020-03-14,352.96918736385453,-18.299684229792494,-40.26065363216302,-0.1312028512703023,FPL
2020-03-15,352.99612334781335,-14.928165230968578,-33.83953972799653,25.117534218354535,FPL
2020-03-16,353.02322365417746,-1.9644458587423415,-40.247496938326,22.572401350026496,FPL
2020-03-17,353.0504805138712,8.081152933056684,-49.96151328917245,29.34200457281429,FPL
2020-03-18,353.0778858612491,12.426757713640411,-48.69264629269118,18.953533169313232,FPL
2020-03-19,353.10543166944353,9.781856231869353,-39.369203542719475,17.33419390814379,FPL
2020-03-20,353.13311031693974,1.1926460898448186,-39.0303416050717,32.53901527588624,FPL
2020-03-21,353.16091462238364,-16.54174306931145,-49.19135084830668,46.3474535289302,FPL
2020-03-22,353.1888375633522,-12.200853013719183,-52.6644557073251,42.46019614227765,FPL
2020-03-23,353.21687200879455,1.3116814619128898,-48.2219004764822,31.863782088752487,FPL
2020-03-24,353.24501086885334,8.240589024718657,-37.27902105003612,16.37332391144372,FPL
2020-03-25,353.27324722588514,9.86208718910868,-26.76255725775998,14.674663476221838,FPL
2020-03-26,353.30157423015174,5.624003113441336,-29.56367716476297,24.88391663699724,FPL
2020-03-27,353.32998505747776,-0.7589180751712844,-31.99118997100654,26.229612358098166,FPL
2020-03-28,353.3584732005168,-16.31011025129993,-29.6151826391847,27.286153074432775,FPL
2020-03-29,353.3870326264492,-9.160132433874487,-23.518584828982906,26.23696770656619,FPL
2020-03-30,353.4156578027987,5.862578426591197,-17.540992557445104,23.33734062969785,FPL
2020-03-31,353.4443432504702,9.779606037561784,-17.30209414337326,18.55533973152967,FPL
2020-04-01,353.4730833140279,8.501171450899408,-30.891848660614592,-10.77689050923425,FPL
2020-04-02,353.5018721880544,1.283514014487427,-45.97900916776425,-14.249131941934536,FPL
2020-04-03,353.5307039182945,-3.3062222160680306,-46.05588086902114,1.8060233738465854,FPL
2020-04-04,353.559572375257,-15.919664323632125,-28.9963879822922,7.134521203713405,FPL
2020-04-05,353.5884713625726,-7.496628394424309,-25.132379221935864,-23.7283664681475,FPL
2020-04-06,353.6173947257461,8.280366586312166,-20.700102297503733,-24.654672707439488,FPL
2020-04-07,353.6463363107098,10.709256512456937,-14.118119489427869,-7.846025816618749,FPL
2020-04-08,353.6752898208115,9.133374395650753,-22.144116217083432,25.701054443115652,FPL
2020-04-09,353.70424881478465,-0.34438981279839675,-15.074660622325194,40.362493699357174,FPL
2020-04-10,353.733206307655,-4.923055266978706,-13.624430839564843,29.936443238878496,FPL
2020-04-11,353.7621546938944,-15.455947184060282,-16.401628853148086,8.518687132504738,FPL
2020-04-12,353.79108591803026,-8.805476978088985,1.395333252513743,24.38491800760545,FPL
2020-04-13,353.8199920297867,8.292535567452886,16.244026121307098,31.30446941285635,FPL
2020-04-14,353.8488658381708,11.245706593926913,6.242558542486087,31.157116811033006,FPL
2020-04-15,353.87770102666735,11.682340434064209,-2.5858812313815274,38.04096132527127,FPL
2020-04-16,353.90649183618046,-0.31489762451152814,-2.665474236980034,-2.449983240034328,FPL
2020-04-17,353.9352329978638,-6.33540970520041,14.648285969747626,-5.911951654216978,FPL
2020-04-18,353.96391996106934,-14.47249590127462,10.76675618755137,2.12436477283336,FPL
2020-04-19,353.9925488602971,-11.043891384054247,-14.16089434452213,41.16613043489224,FPL
2020-04-20,354.02111631015555,6.991020070809652,-27.98655511147544,58.06249528703415,FPL
2020-04-21,354.0496190568673,11.428307287813835,-30.030635171660112,38.62231739951693,FPL
2020-04-22,354.0780537157112,14.225000329306077,-28.492548255081147,11.129387618693897,FPL
2020-04-23,354.1064167656324,-0.06710928036775277,-8.078581572803877,32.66418134570341,FPL
2020-04-24,354.1347049941598,-7.4851932716033405,1.403306765357315,22.31303668467075,FPL
2020-04-25,354.1629156332656,-11.869719120617201,1.6708907120811607,8.484984265095704,FPL
2020-04-26,354.19104632661663,-11.556730726430352,-11.331229362281503,-6.204081658899497,FPL
2020-04-27,354.2190947514592,4.2137834762839175,-19.721420751636984,-31.565171180691095,FPL
2020-04-28,354.2470585555108,10.031253215750077,-16.336049179317968,-40.041049267192534,FPL
2020-04-29,354.27493578591674,14.56118317746751,5.106825422992523,-35.38020098388944,FPL
2020-04-30,354.3027249377897,0.7922100336569347,0.21640641111644207,-36.85787450770624,FPL
2020-05-01,354.3304246056615,-6.637044371436933,-10.311932537708048,-40.47462567549752,FPL
2020-05-02,354.35803318670787,-7.147022772907384,-0.46865734856515845,-44.387378020281176,FPL
2020-05-03,354.3855490106644,-11.011519121164733,17.336308524385583,-41.15219517678685,FPL
2020-05-04,354.41297049131504,-0.010797201021248877,20.01375250563119,-28.286157359792412,FPL
2020-05-05,354.4402962008584,7.474718870130321,20.602805173390482,-16.139345607102257,FPL
2020-05-06,354.4675248559601,12.2943597075476,23.047706550365955,-16.848376047697684,FPL
2020-05-07,354.4946557444269,1.5329068629401728,6.903275945724051,-39.02680864709271,FPL
2020-05-08,354.52168893754964,-3.853112347822682,-0.5075909001416385,-37.20495379989762,FPL
2020-05-09,354.5486252651817,-1.783204462823594,3.0241880133944297,-24.032503756569895,FPL
2020-05-10,354.57546627532815,-10.45946554254322,0.7189269432841111,-51.841352781373075,FPL
2020-05-11,354.60221414154887,-3.7619067220981055,9.655430199634655,-28.698620871845037,FPL
2020-05-12,354.6288714271678,5.173686985059356,6.71009364266871,-29.50142977857257,FPL
2020-05-13,354.6554406277622,9.55109814135698,-2.986920316758948,-27.059238698093566,FPL
