period,trend,seasonal_7,seasonal_365,resid,respondent
2023-06-24,91.93499391678638,-2.1791461568640775,25.967443367298106,-17.971132144130365,AZPS
2023-06-25,91.94868962986992,-1.2136832800723343,31.88085690963368,-13.76400064641642,AZPS
2023-06-26,91.9623279160352,3.1613830972028216,27.61683767329027,-5.7735802533879905,AZPS
2023-06-27,91.97590827273783,2.20098020411665,30.21088154907728,-10.244947715673845,AZPS
2023-06-28,91.98943044881271,0.4404310180822887,34.017682597009724,-14.333985720598378,AZPS
2023-06-29,92.00289443409005,-0.2705412111631104,32.135209953035506,-13.855371563074698,AZPS
2023-06-30,92.0163004553196,-1.8785559660264015,31.335310136835353,-10.122856677637486,AZPS
2023-07-01,92.02964896495489,-2.2663939518552865,35.36896228446876,-8.89758832818076,AZPS
2023-07-02,92.04294067583882,-1.6831484452659333,35.42782805563416,-5.899946549749899,AZPS
2023-07-03,92.05617654896533,2.7655629273043334,40.4430799284629,-6.944369704105625,AZPS
2023-07-04,92.06935770155627,2.4513665391118695,35.8672649713127,-6.983913170595372,AZPS
2023-07-05,92.08248527795618,1.0538549364439367,35.680494640813556,-5.473341036084037,AZPS
2023-07-06,92.09556035413723,-0.061365649988356,35.96750292500383,-1.0766363199758189,AZPS
2023-07-07,92.10858396099812,-1.8191181519476383,38.272342421843156,-0.36637006637624836,AZPS
2023-07-08,92.12155705461154,-2.181430997304952,42.7034572287832,-5.031286913148961,AZPS
2023-07-09,92.13448046997097,-2.046625945381344,45.48758907287951,-5.438586811332286,AZPS
2023-07-10,92.14735494083716,2.1289776742004687,47.596279621315375,-4.157416255543112,AZPS
2023-07-11,92.16018113576395,2.2372211653130076,49.97712050556326,-0.5063035092366306,AZPS
2023-07-12,92.17295969722186,1.5016895766444815,49.30616591083249,-0.754645754026626,AZPS
2023-07-13,92.18569129833533,0.4114492059606725,49.7435447634654,4.548781878537014,AZPS
2023-07-14,92.1983766624217,-1.4104984370635314,49.10562132076478,6.208289092876058,AZPS
2023-07-15,92.21101658323414,-2.084199154763886,46.656951869719684,9.535772960190599,AZPS
2023-07-16,92.22361191913402,-2.568398013872894,46.549822993535315,8.908230234062131,AZPS
2023-07-17,92.2361635464505,1.1734453125611646,47.61289223025818,9.107854493815026,AZPS
2023-07-18,92.24867240654427,1.893266971493471,47.515049830012245,10.360033532150013,AZPS
2023-07-19,92.26113959615938,2.1984537237745716,48.336347697640726,10.065770779883792,AZPS
2023-07-20,92.27356638970265,1.5037657677080694,48.8387121297953,9.745104893188966,AZPS
2023-07-21,92.28595420863056,-1.0670437771373757,50.42412337269841,9.15652257887345,AZPS
2023-07-22,92.29830460646362,-2.309947963829877,49.26681662596284,16.997432747364584,AZPS
2023-07-23,92.310619244289,-3.350997675729812,41.54063874825113,18.013717525333476,AZPS
2023-07-24,92.32289978343584,-0.06751494414373978,42.538987626841624,18.014953196538244,AZPS
2023-07-25,92.33514777238972,1.797692566094005,44.14684278598923,19.238922602200518,AZPS
2023-07-26,92.34736463391064,3.191965682287798,41.540877780921235,21.018552344019284,AZPS
2023-07-27,92.35955174290788,2.7224709027797673,38.123675307348854,16.566358804721972,AZPS
2023-07-28,92.37171048384987,-0.8483864896268921,39.14305295566911,15.76782633855315,AZPS
2023-07-29,92.38384220731886,-2.7142035605922614,38.22122341324389,12.782837656541574,AZPS
2023-07-30,92.39594814730332,-4.048729929225245,39.133743265529056,8.290678628814831,AZPS
2023-07-31,92.4080294166277,-1.1590235783265102,35.16741086529353,1.7258547999259122,AZPS
2023-08-01,92.42008699755998,1.7208973171936448,36.9952558175602,-2.0276578753038024,AZPS
2023-08-02,92.43212170965177,4.011324456628278,38.59461454408576,0.8876087460243554,AZPS
2023-08-03,92.44413421077078,3.7083497555835416,39.60628608807639,-0.5139874551922503,AZPS
2023-08-04,92.45612502917477,-0.6885511054880782,39.90212547870565,4.6371961408869,AZPS
2023-08-05,92.46809468432873,-3.201754608328622,45.43995290980993,3.2663142393057996,AZPS
2023-08-06,92.48004377497044,-4.354239961922206,46.29869085132042,6.940510860504972,AZPS
2023-08-07,92.49197308551932,-1.659252767907716,48.048145658213734,14.194839751359709,AZPS
2023-08-08,92.50388361509154,1.5524170571716078,39.670258006461886,11.587109726990988,AZPS
2023-08-09,92.5157765476558,4.38484769828577,35.846265538915354,8.904818682121572,AZPS
2023-08-10,92.52765313522268,4.514387447067797,35.18687630823938,7.726099763720754,AZPS
2023-08-11,92.53951459977321,-0.7604743065388229,35.369699453133826,0.01069530572755184,AZPS
2023-08-12,92.55136214615993,-3.6408129180164797,32.505845626627384,-1.920466394646212,AZPS
2023-08-13,92.56319704702412,-4.184821858636793,33.34551000245362,-2.312218707324064,AZPS
2023-08-14,92.57502069536326,-1.6238176221271772,30.21729552951762,-1.1186711225175543,AZPS
2023-08-15,92.5868346723117,1.3323841041929463,35.93190645242967,4.121094946946371,AZPS
2023-08-16,92.59864079683605,3.961603923454676,37.68869339629272,4.028499696759809,AZPS
2023-08-17,92.61044108577975,4.706160464870085,38.42450998719459,6.262462120580508,AZPS
2023-08-18,92.62223765525354,-0.9542389881981499,37.825995082524265,5.050853721091045,AZPS
2023-08-19,92.63403260726577,-3.5424480862956,24.885053661494343,2.343123534664471,AZPS
2023-08-20,92.64582801349376,-3.5234808072432084,28.39557287709257,-3.1237427346051305,AZPS
2023-08-21,92.65762594067405,-1.1780043744908324,26.7384590290028,-10.608229139305251,AZPS
2023-08-22,92.66942845977135,1.2307289719654813,25.86526875979338,-5.255450041299696,AZPS
2023-08-23,92.68123762073726,2.899759123209363,28.96139495351361,-0.5116389088536692,AZPS
2023-08-24,92.69305546442786,4.205960683085347,29.142691826756366,2.083998044896191,AZPS
2023-08-25,92.70488405346846,-1.1090147866225575,30.811770055972886,8.114063731269013,AZPS
2023-08-26,92.71672545917406,-3.0568003869005813,34.27249376962921,6.733172699409707,AZPS
2023-08-27,92.7285817360592,-2.6851278852140688,34.770165199940315,8.56222565052633,AZPS
2023-08-28,92.74045490693894,-0.4602361206417834,37.295536613157985,14.943681812672452,AZPS
2023-08-29,92.75234693628991,1.2647861361298518,38.49136880207089,11.836333537862089,AZPS
2023-08-30,92.76425971948184,1.7718983883376456,34.98568732151968,10.181534284130635,AZPS
2023-08-31,92.77619514739057,3.2403711762543193,30.967979318456386,9.005840831173941,AZPS
2023-09-01,92.78815516890361,-0.9855669405738553,23.80748769026405,-6.65358282188086,AZPS
2023-09-02,92.80014183348193,-2.4513595989030987,25.235042490573374,-4.34947673910024,AZPS
2023-09-03,92.81215729280312,-1.9576940101395244,25.752454923166823,-3.508841337307004,AZPS
2023-09-04,92.82420371930398,0.23183375937163406,28.157305588560305,-8.523192450782304,AZPS
2023-09-05,92.83628330221661,1.1197767860238792,28.6583113109349,-13.071566944995126,AZPS
2023-09-06,92.8483982880678,0.8093870051023216,31.864067834817007,-14.08795537608053,AZPS
2023-09-07,92.8605510055357,2.0969904587419332,34.70896791405148,-14.97437826623856,AZPS
2023-09-08,92.87274388584332,-0.7205454853658624,32.872344673675144,-6.655961593535054,AZPS
2023-09-09,92.884979440782,-1.7737222004544673,31.481530901938175,2.1583310318041953,AZPS
2023-09-10,92.89726021565906,-1.3242848414730972,26.681439173144728,2.702534534846265,AZPS
2023-09-11,92.90958877197816,0.8840885285218771,26.114662170354613,0.037227368986535225,AZPS
2023-09-12,92.92196769877796,0.9074664287311011,20.640058764528078,0.20648878775314472,AZPS
2023-09-13,92.93439960950276,0.022283220847876768,15.518935119899052,-1.3577725846893287,AZPS
2023-09-14,92.94688708427516,0.9722525701439689,13.756993252721449,1.476573643590271,AZPS
2023-09-15,92.95943260577769,-0.5482893410944135,17.335354187645517,4.989714407271379,AZPS
2023-09-16,92.97203858435591,-1.1875274095897779,17.979520256544273,2.246644995913883,AZPS
2023-09-17,92.98470735559086,-0.8969469057639567,14.43345234327123,4.576575705445748,AZPS
2023-09-18,92.99744113689525,1.4186290755140603,7.943923319387664,9.042267889279813,AZPS
2023-09-19,93.01024196559233,0.9257887181734439,8.5203302017357,6.698288054311206,AZPS
2023-09-20,93.02311169779291,-0.4825723325634483,8.03524399719269,1.6017448988620941,AZPS
2023-09-21,93.0360520270648,0.06628874703921758,5.9798982134066225,-2.6673222367182063,AZPS
2023-09-22,93.04906455512338,-0.26020969576005115,4.133910171231593,-2.7001983797075013,AZPS
2023-09-23,93.06215082292158,-0.9360191149341559,6.186902958307638,-9.549026455869324,AZPS
2023-09-24,93.07531226976901,-0.8563917902447203,10.055583118852656,-10.439958590482988,AZPS
2023-09-25,93.08855021432252,1.6104126036824067,11.828979998574711,-8.759047707529916,AZPS
2023-09-26,93.10186587057262,1.0298985287647635,13.764695776796126,-7.631101499118117,AZPS
2023-09-27,93.11526033430127,-0.6323552047290735,14.956337140028834,-5.888969362090123,AZPS
2023-09-28,93.12873459980183,-0.25552296007413133,16.708526626782362,-7.217593192025561,AZPS
2023-09-29,93.14228949657908,0.3127027229626457,17.284429123704825,-8.735221472100932,AZPS
2023-09-30,93.1559256080776,-1.003683924056483,14.902007862909134,-9.527011745408345,AZPS
2023-10-01,93.16964334334877,-1.276352742486251,10.821678829923448,-13.17528371934094,AZPS
2023-10-02,93.183443053503,1.4845626918081025,11.795151517438367,-18.685657746438693,AZPS
2023-10-03,93.19732512838719,1.0720379962576763,9.679966676972704,-16.12982617548097,AZPS
2023-10-04,93.21129002442846,-0.3814253028918352,7.688199434740203,-11.612038740300349,AZPS
2023-10-05,93.2253382544439,0.08503019082595185,9.316063179452767,-7.56158017926542,AZPS
2023-10-06,93.23947037601239,0.6671599496475511,9.307263936412795,-6.435202512964921,AZPS
2023-10-07,93.25368700968292,-1.1722136990419785,8.953320799944205,-2.7081449995776836,AZPS
2023-10-08,93.26798888818806,-1.7426373183978208,8.514541973817973,-3.251825580973886,AZPS
2023-10-09,93.28237693539502,1.1592863554471815,5.964786008782356,-1.9884055854052178,AZPS
2023-10-10,93.29685226198488,0.9469232731636481,2.7326819531818076,-1.8106803755139822,AZPS
2023-10-11,93.31141612353288,-0.08153207010838368,2.230747404612171,-3.203811882781153,AZPS
2023-10-12,93.32606991914214,0.3943292121111709,-1.3854982847515078,-6.970540119315274,AZPS
2023-10-13,93.34081520648752,0.6336333360774004,-2.5914782810868306,-5.633545872595647,AZPS
2023-10-14,93.35565369636767,-1.2206226302151197,-3.3666207095852014,-3.162744640679321,AZPS
2023-10-15,93.37058716018483,-1.7282011064513088,-3.9740202460229717,4.218321024118822,AZPS
2023-10-16,93.38561731450223,1.0192319860240036,-3.309499577456222,10.267542144208207,AZPS
2023-10-17,93.40074575103067,0.9011676050970442,-4.430442105860794,10.047406566338267,AZPS
2023-10-18,93.41597397171765,0.020238414391728535,-6.663590708113612,9.401739861490626,AZPS
2023-10-19,93.43130343051534,0.43106316149087104,-10.204160778416654,12.412611121362048,AZPS
2023-10-20,93.44673557825732,0.349822081188911,-12.257602972343463,11.75344524757493,AZPS
2023-10-21,93.4622718720215,-1.4441109202844378,-12.89073539115425,9.917771681403437,AZPS
2023-10-22,93.4779137809513,-1.5625755623981876,-11.9653862047739,6.1404277453399345,AZPS
2023-10-23,93.49366281729236,1.328849679073029,-13.882988239888912,1.421677927886094,AZPS
2023-10-24,93.5095205158983,1.13305686532782,-14.517866793098529,1.5101364216627644,AZPS
2023-10-25,93.52548840858321,0.11431695903468614,-14.366740258144112,1.790584085020015,AZPS
2023-10-26,93.54156799739859,0.41292667046712445,-14.692055173675818,4.145504080057762,AZPS
2023-10-27,93.55776080412431,0.07998352658722921,-13.650893934467504,4.7736752138647205,AZPS
2023-10-28,93.5740683752022,-1.8554857515354666,-14.556667101204196,3.3478443438011567,AZPS
2023-10-29,93.59049232099892,-1.6441798220360464,-17.028490590786998,-1.1411562189454543,AZPS
2023-10-30,93.60703433861337,1.6541974505093264,-20.445132359510986,1.2850753389262195,AZPS
2023-10-31,93.62369615881427,1.312751958364255,-21.20607164088381,1.6274398920499493,AZPS
2023-11-01,93.64047945085268,0.3026352958806864,-20.72294041186816,3.091184452696936,AZPS
2023-11-02,93.65738573234576,0.4753984289818414,-19.6871020536112,1.318551033387493,AZPS
2023-11-03,93.67441625251699,0.029087823837971163,-20.87192932522986,0.08129408947178263,AZPS
2023-11-04,93.69157197918719,-2.0367171961374426,-20.59616459291569,-0.16884173443568784,AZPS
2023-11-05,93.70885359785734,-1.8612498782777893,-21.017967423058657,5.623657601084886,AZPS
2023-11-06,93.726261434337,1.6460600147788331,-20.78882268759366,3.5700503629373657,AZPS
2023-11-07,93.74379541569458,1.2246694367106006,-21.632582195305712,4.134441177856232,AZPS
2023-11-08,93.76145511174381,0.5308777625312759,-22.12350534478481,2.0233583482544333,AZPS
2023-11-09,93.77923983671597,0.5892683377758546,-21.038343696340952,1.8233448988014374,AZPS
2023-11-10,93.79714877845306,-0.0007027393747190379,-21.293186988268257,2.6356656226498956,AZPS
2023-11-11,93.81518103961896,-2.0380281298419387,-21.158781986657864,3.4320773973034164,AZPS
2023-11-12,93.83333561315214,-1.9746815807686553,-20.370002597129897,3.600955833216176,AZPS
2023-11-13,93.85161146882443,1.6415348903100575,-20.20341944840136,3.8939780857637203,AZPS
2023-11-14,93.87000768027137,1.1371200489747475,-18.463979222463916,4.699947353057894,AZPS
2023-11-15,93.88852343417572,0.7806896057389706,-18.571217734326044,4.538208595637869,AZPS
2023-11-16,93.90715799421959,0.5306020467428814,-20.556071027947752,4.375250660481598,AZPS
2023-11-17,93.92591062989591,-0.18753567558826562,-19.69106175233836,2.0659347361306004,AZPS
2023-11-18,93.94478056743132,-2.077545983899529,-20.279785432657253,1.0448782904122424,AZPS
2023-11-19,93.96376700110675,-1.9491674220803905,-22.576436836963445,0.14545549724387286,AZPS
2023-11-20,93.98286906932414,1.77597977575507,-20.726144364263437,1.6235939356984233,AZPS
2023-11-21,94.00208586672882,1.0042045877008288,-20.689375102584773,0.35204154093904094,AZPS
2023-11-22,94.02141647930047,1.0022387948308185,-20.07325752401853,0.5258753811755241,AZPS
2023-11-23,94.04085997015996,0.5103127635315547,-20.482449987751167,-0.6497049983652801,AZPS
2023-11-24,94.06041536393607,-0.16776436538650685,-22.094895453378157,2.1512855722953503,AZPS
2023-11-25,94.08008163651452,-2.0383291371309773,-22.112571554859258,3.200629496569036,AZPS
2023-11-26,94.0998576331331,-2.0562597068689037,-20.055265912866844,2.334696196042586,AZPS
2023-11-27,94.1197419681344,1.6811046561790488,-19.413439903473932,1.4199722123575782,AZPS
2023-11-28,94.13973298467951,0.7870842184927349,-18.871788766671962,0.13530222238850342,AZPS
2023-11-29,94.1598288178665,1.1161857876575452,-20.787706533015065,0.8897005814189924,AZPS
2023-11-30,94.18002747475497,0.5771558800054165,-19.87313002148103,2.080903761073202,AZPS
2023-12-01,94.2003268357833,0.2039398746999012,-19.93701816804625,0.5810815581745175,AZPS
2023-12-02,94.22072467464544,-1.8766737159277924,-19.392433660318048,0.6467568216770019,AZPS
2023-12-03,94.24121869955889,-2.32508931272127,-18.430356391959936,0.6606243481093372,AZPS
2023-12-04,94.2618065709235,1.3335512805179517,-19.282830549502894,1.9921598322667933,AZPS
2023-12-05,94.28248591417658,0.709579275729372,-20.16122349262183,3.407030188665999,AZPS
2023-12-06,94.30325432574732,1.2201464902561863,-20.918965343021018,3.706528543184888,AZPS
2023-12-07,94.32410938269001,0.5902025533616361,-19.485852619980534,3.8241282338820497,AZPS
2023-12-08,94.34504866667491,0.5522861418897598,-18.43059611486968,2.7274580614071198,AZPS
2023-12-09,94.36606981958661,-1.8466445052669698,-17.68691953670623,3.6654001681462773,AZPS
2023-12-10,94.38717064123583,-2.4275250491213782,-17.119650827256333,3.4318039869868358,AZPS
2023-12-11,94.40834912261457,0.9921263353453358,-13.946954627427587,0.8206936840134915,AZPS
2023-12-12,94.42960345834302,0.7515251172439643,-12.698917157927577,-3.1061789042693704,AZPS
2023-12-13,94.45093201875143,1.275507585366242,-13.834296341100561,-1.0928742422822637,AZPS
2023-12-14,94.47233328140973,0.6367224196220141,-14.136245343297793,-2.566386743752446,AZPS
2023-12-15,94.49380581405302,0.8240810501673023,-14.90995006984317,-2.753628149345957,AZPS
2023-12-16,94.51534826413162,-1.9641617876686808,-14.455290713562695,-3.5075901670927294,AZPS
2023-12-17,94.5369593507663,-2.449871319521564,-13.93035365712295,-4.062170785665202,AZPS
2023-12-18,94.55863788754552,0.6792420640183988,-14.078641435074735,-2.224559386439452,AZPS
2023-12-19,94.58038275170425,0.8256665026799486,-14.775968609788794,-1.4550176011975111,AZPS
2023-12-20,94.60219286418231,1.350310759220387,-16.67335958866653,-1.0636478720474543,AZPS
2023-12-21,94.62406720641685,0.802414067600042,-16.148046790420477,0.08591338406677096,AZPS
2023-12-22,94.64600484506539,1.0691864685328758,-15.663010448620307,1.9561508137374375,AZPS
2023-12-23,94.66800489527965,-2.115525105555717,-15.572818151136508,0.8635044595694268,AZPS
2023-12-24,94.69006646542303,-2.5893461464743,-16.72732321356457,0.03653768988617401,AZPS
2023-12-25,94.71218867057583,0.35976935532730425,-20.545321633486843,-0.7105027229853675,AZPS
2023-12-26,94.73437060233124,1.014703072764479,-21.640039408517342,4.207640663941902,AZPS
2023-12-27,94.75661126733415,1.414530528136603,-15.938950835093346,0.35510576993374343,AZPS
2023-12-28,94.77890953684499,0.9948714506640008,-16.52967427533868,-1.6099385876821657,AZPS
2023-12-29,94.80126414891421,1.1619377853778206,-16.993262937803927,-0.2937781818939982,AZPS
2023-12-30,94.82367370772039,-2.2338604477777158,-18.301088688824763,1.047428542142356,AZPS
2023-12-31,94.84613667997894,-2.7594646437845496,-19.174214591272094,2.7103729019525815,AZPS
2024-01-01,94.86865142981615,0.08439027675321699,-18.7807673026814,2.8411316597401566,AZPS
2024-01-02,94.89121632071033,1.4200080991261796,-14.933743562036193,0.986208449931155,AZPS
2024-01-03,94.91382974951978,1.3089883363212502,-12.426069649192678,2.4209511889018813,AZPS
2024-01-04,94.93649012709886,1.2612630463059198,-12.105006782770499,4.027729671931084,AZPS
2024-01-05,94.95919578727398,1.0901320628558995,-10.8949251812015,3.648198479215864,AZPS
2024-01-06,94.98194497294924,-2.3920215373742812,-10.249764000153087,3.2017387417028544,AZPS
2024-01-07,95.00473585733418,-2.924253188451938,-7.911883826549115,5.285704675930305,AZPS
2024-01-08,95.02756650763297,-0.10051171428027339,-5.957598293261063,6.307868284639824,AZPS
2024-01-09,95.05043481010527,1.780242430187065,-8.315684427796425,4.274874244180694,AZPS
2024-01-10,95.07333847166251,1.115563296603965,-9.98917988949515,5.463826104170067,AZPS
2024-01-11,95.09627509954079,1.674447745005164,-11.288915835928664,5.649321101916982,AZPS
2024-01-12,95.11924226558575,1.0311121000710186,-9.123149164339678,6.9244911105989075,AZPS
2024-01-13,95.14223754595298,-2.521781055719918,-11.13614578869268,5.787832651223823,AZPS
2024-01-14,95.16525851713361,-3.02391833525313,-13.61906194956697,2.955954488951889,AZPS
2024-01-15,95.18830272632137,-0.17990534234974986,-11.991849343712394,1.3991845157522533,AZPS
2024-01-16,95.21136768437086,1.7853147832990164,-12.623001279164479,0.9134117762812224,AZPS
2024-01-17,95.234450884668,0.8876293469576947,-12.21230769132151,3.151255300991096,AZPS
2024-01-18,95.25754978821749,2.150074300189093,-14.390393647139463,0.29887802157867327,AZPS
2024-01-19,95.280661796798,1.069376666704032,-13.194811876720088,-2.7298327938362092,AZPS
2024-01-20,95.30378421024176,-2.560770710214045,-13.476972753178147,-0.6196752123928491,AZPS
2024-01-21,95.32691420485223,-3.1066095976856443,-10.836606918731906,-1.030747650246937,AZPS
2024-01-22,95.35004883908097,-0.12187814350996194,-10.094056455180542,-1.8526193969398292,AZPS
2024-01-23,95.37318508797635,1.6527820175822112,-4.243635765024229,-0.17840046017836642,AZPS
2024-01-24,95.39631985551407,0.6104271840092923,-11.622701741134811,-5.212392636241958,AZPS
2024-01-25,95.41944995925546,2.5147749839389664,-9.63316747789289,-3.661927613568949,AZPS
2024-01-26,95.44257215756814,1.0606092991001859,-14.377506831627747,-4.928845173906083,AZPS
2024-01-27,95.4656831870385,-2.554927163980245,-14.199865755750253,-4.993608069332211,AZPS
2024-01-28,95.48877979229826,-3.1737766374485514,-15.625458580227345,-4.540925934381306,AZPS
2024-01-29,95.51185876019478,0.0060784277354689244,-17.217630730016296,-4.2606708717915325,AZPS
2024-01-30,95.5349169117791,1.6570430944865548,-18.30002689561072,-3.4962760219219717,AZPS
2024-01-31,95.55795110355115,0.45447705359879165,-18.088641048506556,-2.6348691133813418,AZPS
2024-02-01,95.58095819500717,2.6165654392831814,-18.55724503508374,-0.8795492467151291,AZPS
2024-02-02,95.60393503858364,0.8916731869205895,-18.369759758092478,0.2719101578312575,AZPS
2024-02-03,95.62687852537587,-2.5234645042613066,-15.834885435162724,-1.1779350228809164,AZPS
2024-02-04,95.64978562996777,-3.1178755361615615,-16.7502403601462,-0.45191863582874703,AZPS
2024-02-05,95.67265338654725,0.17826148785881887,-18.081213477207154,0.13141132140452783,AZPS
2024-02-06,95.69547884673013,1.5162760111000062,-18.71919509849607,0.6333300459965727,AZPS
2024-02-07,95.71825905929354,0.40461049359473966,-17.044851659280965,3.172767488970706,AZPS
2024-02-08,95.74099112333627,2.7155436697571624,-16.589113115115325,4.434438382809745,AZPS
2024-02-09,95.76367223454949,0.7566851537545995,-16.7693291032636,5.734871512778909,AZPS
2024-02-10,95.78629966851642,-2.524383534509561,-17.748846683770026,4.780375929156904,AZPS
2024-02-11,95.80887071875428,-3.080810133448831,-17.936681561523933,4.259367332155264,AZPS
2024-02-12,95.83138266020752,0.36071401720341,-18.554069648170294,3.5998570016245566,AZPS
2024-02-13,95.85383275996796,1.138060792171455,-17.905786472809005,1.3156275124854346,AZPS
2024-02-14,95.87621830373114,0.39070097703140455,-14.821577658539134,-2.670025935519888,AZPS
2024-02-15,95.89853662701574,3.01108710614974,-18.07616004975398,-1.6352620798019188,AZPS
2024-02-16,95.9207851064935,0.7889382515423345,-18.56302963910454,-1.9340009007257208,AZPS
2024-02-17,95.94296112713168,-2.5327548723158473,-19.167994491227972,-2.2902389335639555,AZPS
2024-02-18,95.9650621086709,-3.1533252196622716,-21.981571736726586,-1.2863994332627158,AZPS
2024-02-19,95.98708560381358,0.5535741029768547,-22.96757057891791,-0.1242676319769771,AZPS
2024-02-20,96.00902943221173,0.7658094663941282,-25.766894093987588,0.34269601313516773,AZPS
2024-02-21,96.0308916691208,0.36012776252620604,-25.382472389219245,0.9691435006031668,AZPS
2024-02-22,96.05267062187153,3.166193514249581,-24.930125850658204,-4.09404218569631,AZPS
2024-02-23,96.07436480583165,0.8448581170579879,-20.406784951569122,-4.693689944347483,AZPS
2024-02-24,96.09597290738728,-2.4733485076843946,-21.146181151884505,-2.8804921072754155,AZPS
2024-02-25,96.11749374791735,-3.1364310913048383,-20.357829840757255,-2.405934791069299,AZPS
2024-02-26,96.13892626233363,0.7471591479966767,-16.86631736518551,-4.4423748046811085,AZPS
2024-02-27,96.1602694207851,0.5628015722809366,-17.805872969202113,-4.818999261400805,AZPS
2024-02-28,96.18152218884202,0.2260071168839357,-20.03715186096051,-3.412738036641855,AZPS
2024-02-29,96.20268351389981,3.1109773760890853,-19.0205376133605,-6.059898411229881,AZPS
2024-03-01,96.22375233809815,0.8374887839052216,-19.265995855734054,-5.271924472173211,AZPS
2024-03-02,96.24472766389977,-2.379400779347782,-20.27164620685807,-3.884123754348707,AZPS
2024-03-03,96.26560858218018,-3.0188632276731915,-20.750468596495054,-4.291599134236137,AZPS
2024-03-04,96.2863942750924,0.8408914601812645,-21.776410285522147,-4.491564958113486,AZPS
2024-03-05,96.3070840373934,0.4488681775299859,-22.78996537428735,-3.7234736292445945,AZPS
2024-03-06,96.32767737476877,0.14515327667605507,-21.86886709573999,-1.9288223637103243,AZPS
2024-03-07,96.34817402479565,2.993993793303088,-17.919557932444967,3.4679909037906356,AZPS
2024-03-08,96.36857392741126,0.8564185076607045,-23.789733646723818,-2.223652662779614,AZPS
2024-03-09,96.38887721767455,-2.2985651400614375,-24.178866313558057,-3.0173765175216403,AZPS
2024-03-10,96.41135508287451,-2.866913087697874,-24.411143642634304,-3.4274815982186055,AZPS
2024-03-11,96.43367336068388,0.8632647588879825,-24.87543368088333,0.19712803690961778,AZPS
2024-03-12,96.4558311854434,0.3113058045386348,-23.36695104339445,1.443878805959585,AZPS
2024-03-13,96.47782843796266,0.06588509681131474,-24.563392032405204,0.1308258029262248,AZPS
2024-03-14,96.49966566994455,2.822904989926573,-21.24837086671707,-1.217723961257363,AZPS
2024-03-15,96.52134403723404,0.9994252218350063,-20.440745547761228,2.5049343311155496,AZPS
2024-03-16,96.54286523302729,-2.14363308480563,-20.37687876425741,1.093198329912454,AZPS
2024-03-17,96.56423141435987,-2.6796164385992505,-22.06047865997494,0.7775391422936906,AZPS
2024-03-18,96.58544514079132,0.8483148845085914,-21.422666223074206,-0.5373145324738857,AZPS
2024-03-19,96.60650931758656,0.19239565212882542,-22.718696450876465,-2.25998814497423,AZPS
2024-03-20,96.62742714455071,-0.1652913990027217,-21.825735247528726,-4.007344504866765,AZPS
2024-03-21,96.64820207019585,2.5114857590556174,-24.962470406261513,-2.8963922981495926,AZPS
2024-03-22,96.6688377484086,1.2141060173063036,-22.742722780017537,-1.7590283801028193,AZPS
2024-03-23,96.68933799273667,-1.8784299241750815,-22.61786932486954,-1.3256350594797652,AZPS
2024-03-24,96.70970673383269,-2.4891567239169023,-20.316850280335515,-0.975600487571711,AZPS
2024-03-25,96.72994798279468,0.7652189780862675,-21.94502093401051,-1.2172369258129123,AZPS
2024-03-26,96.750065799416,0.28731668351073786,-20.75071183284578,-0.03558751630818335,AZPS
2024-03-27,96.77006426473005,-0.16919464768339582,-21.38958102752286,0.4886738459133255,AZPS
2024-03-28,96.78994745472257,2.0035462714788754,-23.087435961629854,0.639796481784785,AZPS
2024-03-29,96.80971941825233,1.111355212314711,-23.18328753123526,-0.8805895446318033,AZPS
2024-03-30,96.82938415998696,-1.7674751468657468,-21.77790508285143,-1.079133748478256,AZPS
2024-03-31,96.84894562888412,-2.315135665958968,-21.16980664493308,-0.7900006950370368,AZPS
2024-04-01,96.86840770684276,0.754803493079184,-22.896318052796772,-0.7003050555579904,AZPS
2024-04-02,96.88777419797992,0.6938859344462487,-25.80000183346806,-3.2149967640696815,AZPS
2024-04-03,96.90704882131776,0.24949258517680323,-24.744850780900226,-3.765753583425308,AZPS
2024-04-04,96.92623520928854,1.4982945765482154,-24.509096814303362,-6.954661037057036,AZPS
2024-04-05,96.94533690618839,0.6775201289672876,-22.714888223148176,-5.915133706949263,AZPS
2024-04-06,96.964357369768,-1.8539646752769465,-25.709352083154172,-6.093698319540877,AZPS
2024-04-07,96.98329996760344,-2.3648878683067425,-23.91511217234574,-5.051604797380747,AZPS
2024-04-08,97.00216797429275,0.6456093289266319,-22.466871509997485,-5.644927008701913,AZPS
2024-04-09,97.02096456869526,1.1301471728312977,-20.10542702264806,-7.189678441278517,AZPS
2024-04-10,97.03969283484768,0.8584727337192077,-18.22039921431575,-7.264464737317411,AZPS
2024-04-11,97.05835576519206,1.2946380958756116,-18.130935965654096,-3.4694090260405233,AZPS
2024-04-12,97.07695626032641,0.4064702229815964,-21.47702501339988,-0.9766425234694083,AZPS
2024-04-13,97.09549712255732,-1.9296290800572558,-22.71338225385048,0.18140125567843768,AZPS
2024-04-14,97.1139810514917,-2.6798934180851464,-25.002635816499367,-4.15476482285132,AZPS
2024-04-15,97.13241064544302,0.3840886115550643,-24.812665682935574,-7.243503857215828,AZPS
2024-04-16,97.15078841229362,1.4650260659138659,-22.816376855947137,-4.505929531988812,AZPS
2024-04-17,97.16911677777972,1.2529989464294453,-21.559118528845563,-2.161718785048862,AZPS
