period,trend,seasonal_7,seasonal_365,resid,respondent
2023-06-26,159.02730769348003,0.32499063294450725,-1.773159692715236,-5.604963657163779,BPAT
2023-06-27,159.01796268161954,0.9511698744685985,-1.0405639612269255,-5.265346911735406,BPAT
2023-06-28,159.0086016173018,3.4914331256324984,-3.484120044107662,-2.854830861955776,BPAT
2023-06-29,158.9992258359915,4.448183191130932,-3.9567213128981287,-0.4372746790737665,BPAT
2023-06-30,158.98983681584895,2.6424287442616308,-4.843980324103433,0.0883412915543147,BPAT
2023-07-01,158.9804361592137,-4.630021342517994,-5.1030978723145495,-1.5032495210493266,BPAT
2023-07-02,158.97102558855315,-6.0025864026366405,-5.287984733153246,-3.596463545648078,BPAT
2023-07-03,158.9616069576776,-0.5296717282715667,-7.3820036585001345,-3.9561824446934963,BPAT
2023-07-04,158.95218225620116,0.029790674828263704,-9.323443893183937,-3.165749819471557,BPAT
2023-07-05,158.9427536497984,3.330030612992806,-7.939291458254582,2.6735672974755573,BPAT
2023-07-06,158.9333235112319,4.76035598615533,-3.399639022656427,-0.9260765184745594,BPAT
2023-07-07,158.92389442273952,2.9019210981300647,-1.9922964041376812,-5.09346350077891,BPAT
2023-07-08,158.91446919942342,-4.124983648406939,1.5353162628545138,-7.592610765755779,BPAT
2023-07-09,158.90505089540886,-5.541519904851952,3.3597864677569684,-7.991696506657462,BPAT
2023-07-10,158.895642805844,-1.2244773190617166,4.101573546658172,-11.061410578508827,BPAT
2023-07-11,158.88624846560072,-0.3480639370602189,4.807721657898948,-8.953051058561442,BPAT
2023-07-12,158.87687164294564,3.386512662386228,3.1823311902135636,-6.8190381634999255,BPAT
2023-07-13,158.86751628147798,4.889565197448946,0.8766115989179928,-4.249470214964731,BPAT
2023-07-14,158.85818642517205,2.8125717858437906,3.4673270116555566,-4.390432408282834,BPAT
2023-07-15,158.84888618790222,-4.130720456426443,4.485012204748882,-1.9574409713893601,BPAT
2023-07-16,158.8396196934953,-5.377524386794537,3.0227329010159294,-0.6140749618296866,BPAT
2023-07-17,158.83039102157238,-1.3219217631093672,1.8829216910354618,-5.039789416669237,BPAT
2023-07-18,158.82120422031298,0.02290813303672671,0.31382556373194054,-5.791934429893615,BPAT
2023-07-19,158.8120633129487,3.533051270486067,1.9854181377222604,-5.228338725377199,BPAT
2023-07-20,158.80297231126542,4.802512164393141,2.4732748101781596,-4.379522538798312,BPAT
2023-07-21,158.79393520081047,2.275765710374163,2.6337592301919446,-3.4053292574502336,BPAT
2023-07-22,158.78495593354518,-4.690424495903792,0.16587352219924587,0.906657216234322,BPAT
2023-07-23,158.77603844305386,-5.435071199067382,-0.44135321886340867,1.1548387890188394,BPAT
2023-07-24,158.76718660129058,-0.7696608929320534,-1.3724862058345784,0.9151160538851855,BPAT
2023-07-25,158.75840421576652,0.9607726230167585,-0.12390418956533128,-2.2657074540109363,BPAT
2023-07-26,158.74969500724717,3.658087912018976,-2.4613860113038784,-2.7316721120875513,BPAT
2023-07-27,158.74106261622273,4.630834317702261,-2.877595004442573,-3.524948646792325,BPAT
2023-07-28,158.73251062055397,1.694440652075186,-1.72636963352478,-4.694246437473083,BPAT
2023-07-29,158.72404252987423,-5.477646097111313,-0.04142523721246921,-6.28174730108816,BPAT
2023-07-30,158.71566179888785,-5.753103928703901,0.46925978286494013,-8.335865516593685,BPAT
2023-07-31,158.70737186810214,-0.03032713273627355,0.4046838331399096,-6.623939433380912,BPAT
2023-08-01,158.69917611137313,1.8977012169175138,0.8548429496690065,-6.215147138810778,BPAT
2023-08-02,158.69107778102136,3.7420566638740977,2.4685304601029223,-9.287137663584446,BPAT
2023-08-03,158.68307999553653,4.384468394694198,2.8635596145478974,-7.744301860391914,BPAT
2023-08-04,158.67518575569596,1.3352043847884727,-1.832639455055195,-2.460168908882281,BPAT
2023-08-05,158.66739795754086,-6.041489118416542,-2.6369752223427185,-4.1616033927216165,BPAT
2023-08-06,158.65971935415797,-6.136941233534432,-2.084875892269097,-4.639617442323271,BPAT
2023-08-07,158.65215258473003,0.5604748995973509,-2.6374281738442287,-3.890786570679637,BPAT
2023-08-08,158.6447002149129,2.6578303870303492,-3.5973621839469745,-1.379672690577877,BPAT
2023-08-09,158.637364772189,3.955635292660767,-1.9521334552340621,-2.131126219101901,BPAT
2023-08-10,158.63014874575396,3.9689209571194373,-1.9690257546816488,-2.747192285756853,BPAT
2023-08-11,158.6230545602219,1.0348356368497156,-0.987367096104816,-3.555336299559741,BPAT
2023-08-12,158.61608455661903,-6.30128754606411,-1.925743334600808,0.005770438604571382,BPAT
2023-08-13,158.6092409524163,-6.3262784563755226,-2.243271123688407,6.516168656970535,BPAT
2023-08-14,158.60252579526136,0.7680718915506166,-0.09261668702622608,11.202587108777095,BPAT
2023-08-15,158.5959409427067,3.157807688250422,2.634618784957222,12.169635960108963,BPAT
2023-08-16,158.5894880919849,4.158461334781911,0.6648247789708173,12.111949353015206,BPAT
2023-08-17,158.58316881122275,3.5491952152740502,-2.203672032093256,11.169752024518942,BPAT
2023-08-18,158.57698448756412,0.7989293144834967,-4.471999188239637,4.155553131059435,BPAT
2023-08-19,158.57093632353235,-6.261971737740085,-6.709917113012956,-3.8495390464427715,BPAT
2023-08-20,158.5650253318993,-6.244434581224064,-8.296226110508442,-6.643018102636546,BPAT
2023-08-21,158.5592522776601,0.7434843376569026,-10.335301779225347,-5.058109256496124,BPAT
2023-08-22,158.55361765229543,3.2901423389852154,-11.960877306792382,-6.379650720812521,BPAT
2023-08-23,158.54812167558174,4.2103750849508454,-14.452013312284382,-4.710319984564734,BPAT
2023-08-24,158.5427643039824,3.310277331011113,-13.191246007833637,-1.9216573687472192,BPAT
2023-08-25,158.53754520699343,0.6951280826198662,-12.82964947490698,0.9481492568607734,BPAT
2023-08-26,158.53246375777258,-5.9379149681046846,-12.743767720974079,2.3438980711492263,BPAT
2023-08-27,158.52751910446105,-5.98105660532539,-12.120807902743827,1.004577864659069,BPAT
2023-08-28,158.5227102866156,0.6569557593659693,-12.691491220836763,-0.6554278893886192,BPAT
2023-08-29,158.51803632598947,2.9702739397942346,-13.379830104285656,-2.9010206681805357,BPAT
2023-08-30,158.51349615526013,4.012809135930678,-12.84508375228525,-4.257610283031141,BPAT
2023-08-31,158.50908852872325,3.2176130130104688,-13.698903571205136,-9.470210104608526,BPAT
2023-09-01,158.5048120887519,0.8156503024742162,-12.759843041787997,-9.368487932722417,BPAT
2023-09-02,158.5006653634027,-5.375753310196338,-12.83260408575328,-4.203937914581729,BPAT
2023-09-03,158.49664677458713,-5.6135107151217465,-16.798287482130085,-3.102153802346322,BPAT
2023-09-04,158.49275462964385,0.5407961363448283,-17.11804687084887,-7.667069084909912,BPAT
2023-09-05,158.4889871172116,2.4014499808334393,-15.29992123972438,-5.999794479771396,BPAT
2023-09-06,158.48534239856986,3.563573035724243,-11.363024010973316,-5.734911391818827,BPAT
2023-09-07,158.48181865615047,3.009237733143775,-11.537026277757166,-5.619721019555527,BPAT
2023-09-08,158.47841418199457,1.041538193258152,-14.161719326719163,-3.0748175748255164,BPAT
2023-09-09,158.4751274417161,-4.748144460730473,-14.631555289588576,-2.6678659239394733,BPAT
2023-09-10,158.47195706686225,-5.207021444363351,-15.020251610334276,-3.128071362971866,BPAT
2023-09-11,158.46890183091696,0.5043049593134381,-17.297363566309617,-0.788649862117154,BPAT
2023-09-12,158.4659606468023,2.032894389970815,-19.75782632114165,1.2197524138500455,BPAT
2023-09-13,158.46313260126374,3.207800612815347,-22.330486982148624,1.0015929546359246,BPAT
2023-09-14,158.46041698474082,2.6923353976580024,-23.398024245617414,2.4987740922047976,BPAT
2023-09-15,158.45781320014135,1.0511239643670747,-21.086426885587287,2.112328752854694,BPAT
2023-09-16,158.45532064506526,-4.515010440358168,-21.711742715022055,1.5964480974393211,BPAT
2023-09-17,158.4529386905338,-5.084792680308313,-20.872680338817005,1.4723995413160083,BPAT
2023-09-18,158.4506666749708,0.6912753206405164,-21.697430074104442,1.9085107611535364,BPAT
2023-09-19,158.44850376974077,2.2564871323068223,-22.705954997526547,0.8507381171900477,BPAT
2023-09-20,158.44644892674157,3.2382599957719993,-23.82511865381149,0.5656161804419071,BPAT
2023-09-21,158.44450101754154,2.629475761594592,-24.482233988137462,2.8572104629012642,BPAT
2023-09-22,158.44265889977447,0.9551975880098416,-24.11328568884701,1.5047672982528297,BPAT
2023-09-23,158.44092152867518,-4.846088972376672,-24.12876401804634,0.11178819212204871,BPAT
2023-09-24,158.439288004199,-5.536800799542171,-23.255578605809134,0.26466551208926603,BPAT
2023-09-25,158.4377575699078,0.9507119944755781,-22.498461240728304,-1.8818874292107637,BPAT
2023-09-26,158.43632964967864,2.690665003030919,-23.280936711639246,-3.1620390689462567,BPAT
2023-09-27,158.43500388211737,3.350228420319428,-25.396831345553665,-1.6694556179848519,BPAT
2023-09-28,158.43378007724195,2.725740498125654,-25.93721602144393,-0.16689199394502907,BPAT
2023-09-29,158.4326582619361,1.0044969667828187,-23.804866389268803,-1.4781836774537283,BPAT
2023-09-30,158.43163860415305,-5.07880059686248,-22.51374865072787,-1.267932722633418,BPAT
2023-10-01,158.43072133868336,-6.039381512475517,-21.071119400148614,0.21808252307528164,BPAT
2023-10-02,158.42990671780058,1.160404920429505,-19.669829985447976,0.8655117332258442,BPAT
2023-10-03,158.4291949574761,2.8478894357311155,-22.941638646816134,-0.9122038145933118,BPAT
2023-10-04,158.42858614748988,3.4077541783836285,-23.53538610890504,1.3824720133486323,BPAT
2023-10-05,158.42808020915163,2.616124904984973,-23.171536072299816,0.6775759499245737,BPAT
2023-10-06,158.4276769282303,0.9811373887647705,-23.825057926765197,1.8396794506314222,BPAT
2023-10-07,158.42737597463412,-4.985728590360434,-24.148479523361495,2.2710095824559744,BPAT
2023-10-08,158.42717698047,-6.0477086327039435,-25.522828848830258,1.23972663210958,BPAT
2023-10-09,158.4270796090394,1.4041058566658564,-27.0828643674127,1.2623467892640576,BPAT
2023-10-10,158.42708367675073,2.851343362351095,-24.700852955809705,4.592259514736185,BPAT
2023-10-11,158.4271892993149,3.4380719335707055,-23.46258278633058,2.5950715154419584,BPAT
2023-10-12,158.42739694308244,2.340196453547779,-22.108373770965997,-1.52255277928424,BPAT
2023-10-13,158.42770741824785,0.7082750085493613,-20.729999949282007,-2.511192212148586,BPAT
2023-10-14,158.42812202588675,-5.030280330807693,-21.178516238079133,-4.800784775797382,BPAT
2023-10-15,158.42864258684327,-5.829604255711976,-21.207697068132354,-4.7800529059663575,BPAT
2023-10-16,158.42927150856397,1.5849577064113005,-22.254933371109775,-0.2957891509392425,BPAT
2023-10-17,158.43001195949498,2.9836481314556424,-23.270534921050313,2.063615089167655,BPAT
2023-10-18,158.43086775942197,3.5976235372323484,-22.120833492835573,-3.0228778839352515,BPAT
2023-10-19,158.4318431253066,2.314454507336984,-18.92895072965458,-2.1652401413814744,BPAT
2023-10-20,158.43294246079876,0.4022532837590215,-21.95544148476451,0.4506080209100105,BPAT
2023-10-21,158.43417014491158,-5.278594669319315,-19.734619202118157,1.7261413639995453,BPAT
2023-10-22,158.4355304164794,-5.863533612485881,-18.84912640812668,-0.38756430769743133,BPAT
2023-10-23,158.43702732828726,1.5789099150931871,-16.757025335310743,0.5206431146436046,BPAT
2023-10-24,158.4386647459758,3.2859587293387578,-10.830462643649959,0.11453643725576512,BPAT
2023-10-25,158.44044636017702,3.7361560941609726,-6.338294210290471,6.568361096664603,BPAT
2023-10-26,158.44237571654986,2.4281864176552292,-5.591577650461084,9.295493571778962,BPAT
2023-10-27,158.4444562526161,0.1611453944930782,-8.53248721689378,15.059871310655723,BPAT
2023-10-28,158.4466913585285,-5.329158057522145,-6.483257742280181,17.453852549081006,BPAT
2023-10-29,158.44908439422056,-6.020552771478065,-3.9430165668417985,15.884753163877633,BPAT
2023-10-30,158.45163865619318,1.5922412137803639,-3.707569553488238,12.715668437966173,BPAT
2023-10-31,158.4543572592894,3.4139841465861362,-2.089809485234015,5.830784242572037,BPAT
2023-11-01,158.457243173289,3.5779252197674962,-2.2982016447304225,2.193386191009921,BPAT
2023-11-02,158.46029924928763,2.481679552681741,-6.584486914377101,-1.8432576912563547,BPAT
2023-11-03,158.46352820789187,0.07599442886604807,-6.2698505720926505,-4.711990120410292,BPAT
2023-11-04,158.46693267755103,-5.042255137890558,-6.571598728357626,-4.6595319539930244,BPAT
2023-11-05,158.4705151996059,-5.937365728882592,-8.360914980761898,2.3362878077768983,BPAT
2023-11-06,158.47427814046492,1.6174610223564445,-4.08675047916056,-1.6864151007119688,BPAT
2023-11-07,158.47822345716727,3.052965455432507,0.08915292498782657,-3.5572838643968225,BPAT
2023-11-08,158.4823525061926,3.2801792097015574,1.5076856557516087,-1.1528080662586717,BPAT
2023-11-09,158.4866660727875,2.702860438034411,5.659182134596238,1.4922320344106481,BPAT
2023-11-10,158.49116439095093,0.4072704372390985,2.9900211096853337,-2.7507482165518127,BPAT
2023-11-11,158.4958470730156,-4.436684167106342,0.5969301471845154,-7.049410965156568,BPAT
2023-11-12,158.50071321113492,-5.701178581643817,1.598484990882578,-6.729355868289588,BPAT
2023-11-13,158.50576156915585,1.136054591438067,2.8391809288316994,-6.9860509143822185,BPAT
2023-11-14,158.51099077723842,2.133426542542492,4.016015517892451,-0.3646983242161639,BPAT
2023-11-15,158.51639951216757,2.7277357015126555,3.4401149663959694,0.7777234960833539,BPAT
2023-11-16,158.52198658129308,2.9343875598554106,8.74277345149287,-1.8327871550240218,BPAT
2023-11-17,158.5277508360981,1.1736877669520938,15.424792557673847,-3.8958960223097847,BPAT
2023-11-18,158.53369111870902,-3.2272484824449834,12.365033285272231,-1.8310568448452216,BPAT
2023-11-19,158.53980620981054,-5.462028141700796,14.734829187013432,-4.550202550702693,BPAT
2023-11-20,158.54609475171299,0.24209804543795158,14.806090920139791,2.3449916823515764,BPAT
2023-11-21,158.55255523704346,1.2482678533739113,9.523662917803117,4.076999089053771,BPAT
2023-11-22,158.55918604968082,1.9390337572062912,6.100058177706012,-0.8558299508468394,BPAT
2023-11-23,158.56598555353966,2.7558996202384725,4.0597327455504235,-0.059914534694456734,BPAT
2023-11-24,158.57295226293098,1.7679955232489641,8.010837632083234,4.106693300856165,BPAT
2023-11-25,158.58008493111612,-1.648877811475086,13.142322399633843,9.060261921844898,BPAT
2023-11-26,158.58738245962445,-4.862567021628262,15.17258148631024,12.87819127501163,BPAT
2023-11-27,158.5948437960251,-0.26886653798063803,17.51721909916109,17.977283880680034,BPAT
2023-11-28,158.60246789493328,0.475326224203543,21.18069583078104,17.07520985457157,BPAT
2023-11-29,158.61025362561153,1.0173242604926775,23.312482704516302,17.408562740751933,BPAT
2023-11-30,158.61819962638623,1.9878079782164118,20.778992600198205,14.60313565877891,BPAT
2023-12-01,158.62630436588165,1.777552521964287,20.030873497172585,6.446962004391622,BPAT
2023-12-02,158.6345662341343,-0.1198214700962149,19.681260452972808,-7.066487015016492,BPAT
2023-12-03,158.6429835781759,-3.5451560023224893,21.249988381927526,-11.351396213617363,BPAT
2023-12-04,158.6515547225256,-0.17255524566780914,21.25202544791644,-18.3949424647746,BPAT
2023-12-05,158.66027795793917,-0.21671342375445057,21.075158110505832,-23.71544241846152,BPAT
2023-12-06,158.66915154243975,0.22145078485419237,20.651139066665632,-19.39787133460129,BPAT
2023-12-07,158.67817376450893,1.0094380252536534,22.558882302497917,-12.382289646193328,BPAT
2023-12-08,158.68734291423007,1.4292217612681017,22.456029606718957,-5.292711256988611,BPAT
2023-12-09,158.6966571998982,0.877526355985445,25.7883150262208,-1.7348587883221285,BPAT
2023-12-10,158.70611469822316,-1.9369385461315687,21.631711708249412,-12.508407996394226,BPAT
2023-12-11,158.71571333329587,-0.06374918618396383,25.93612566836093,-16.970440684150446,BPAT
2023-12-12,158.72545089210752,-1.0638368085204655,25.842673420281827,-10.084757446927767,BPAT
2023-12-13,158.73532500175216,-0.4270860025264031,28.112310300451487,-10.119696183024558,BPAT
2023-12-14,158.74533317975792,0.12298153704246192,24.7092642446519,-8.303530685686724,BPAT
2023-12-15,158.75547285112577,1.4689040566165459,21.537727395600136,-6.015514899141692,BPAT
2023-12-16,158.76574136284376,1.7993017311715702,23.212222783993628,-2.633650054451465,BPAT
2023-12-17,158.77613608538653,-0.6948102078446684,25.88150560998611,0.3206041183036916,BPAT
2023-12-18,158.78665455260617,-0.24130131075423367,21.548128143089013,2.7340201305673304,BPAT
2023-12-19,158.7972945300533,-1.7668461059390013,17.824739198576736,0.1003593506292475,BPAT
2023-12-20,158.80805405733994,-1.1256236511688895,20.450780997075274,-3.1607201115913313,BPAT
2023-12-21,158.81893138339737,-0.9495890400171498,22.6483703970991,-7.027948768086475,BPAT
2023-12-22,158.82992486127284,1.7563788929335473,30.928948304174497,-13.596926449958573,BPAT
2023-12-23,158.84103294316654,2.930664178909781,28.944358926773248,-9.490685384897631,BPAT
2023-12-24,158.85225425513642,-0.03572339161714609,25.266683487433916,-0.6637131034775621,BPAT
2023-12-25,158.86358753392147,-0.1767280078175393,14.034118526375995,-0.4377663013101767,BPAT
2023-12-26,158.87503151300209,-1.6293758889568792,15.133389729312748,-3.1843804505592175,BPAT
2023-12-27,158.88658495573597,-1.5570379770877871,15.24736577515342,-4.441149792641568,BPAT
2023-12-28,158.89824667292163,-1.9023854981325194,17.26213698250729,-6.447878798304032,BPAT
2023-12-29,158.91001550861395,1.7963409482417378,13.668086653118845,-11.922821960103164,BPAT
2023-12-30,158.9218902855713,3.2902012952356148,10.88868005685541,-12.452712193795634,BPAT
2023-12-31,158.9338697955118,-0.20276443177527465,14.44973295296636,-7.740999931285359,BPAT
2024-01-01,158.94595287590124,0.005476279564235173,17.376053952936804,-6.355561926725471,BPAT
2024-01-02,158.95813842000078,-1.104964732518917,29.500159818932236,-4.950696521133665,BPAT
2024-01-03,158.97042532263274,-1.2894720048397201,26.573367620064094,-0.7544467273282862,BPAT
2024-01-04,158.98281243491337,-1.9060538741219244,24.790806834676914,-2.8927493187345306,BPAT
2024-01-05,158.9952985360963,2.010495566505914,18.041178703471633,0.06448808386571159,BPAT
2024-01-06,159.00788236757032,2.8698151587973317,17.708397737982665,-3.360090716697414,BPAT
2024-01-07,159.0205626333489,-0.9978742209058984,19.992647918202948,-0.03131299773892238,BPAT
2024-01-08,159.03333800224726,-0.20793679898506268,29.078891311902375,2.997378773962936,BPAT
2024-01-09,159.04620717352265,-1.1543452694966532,28.245315833943785,1.7366867795805376,BPAT
2024-01-10,159.0591688371533,-0.9041806457093814,28.18292136084308,7.1432167395200565,BPAT
2024-01-11,159.0722216464495,-1.2825512374906092,26.90166206683998,15.839116851432038,BPAT
2024-01-12,159.0853641994822,2.7917538327344187,34.43378004936093,34.29128107876255,BPAT
2024-01-13,159.09859500637864,2.6921859617878217,47.256765306296565,46.19409632953807,BPAT
2024-01-14,159.1119123707246,-2.0685281457071047,40.01484102834835,39.17263642500009,BPAT
2024-01-15,159.1253143535193,-0.8188086428074943,40.48730339172087,35.58104497018101,BPAT
2024-01-16,159.13879884870903,-1.566478656358229,39.23364862003786,35.714299411641036,BPAT
2024-01-17,159.1523636514406,-0.7101971706343425,32.09261239934631,25.51599177577225,BPAT
2024-01-18,159.16600645252754,-0.41183594771664406,33.896177047412365,18.201686368856087,BPAT
2024-01-19,159.179724899199,3.898227640321756,29.21159011966477,10.31612107667371,BPAT
2024-01-20,159.19351662993378,2.708351455899486,27.053234910426955,-0.6355368005461344,BPAT
2024-01-21,159.20737924911347,-3.206126167170381,27.828185131244734,-7.473047787799061,BPAT
2024-01-22,159.22131028580387,-1.3818556708190557,24.47631566180741,-8.74656887189613,BPAT
2024-01-23,159.23530718353248,-1.643752773406915,23.247688583953114,-8.72800265691123,BPAT
2024-01-24,159.2493673968313,-0.28461537675719845,23.72422451014587,-6.653928638520341,BPAT
2024-01-25,159.26348847226117,0.45236000633448264,20.353303820008506,-4.539398322989086,BPAT
2024-01-26,159.27766810724074,4.294324984343122,21.138007286791133,-9.497457972249236,BPAT
2024-01-27,159.29190410244743,2.0108438285164065,14.96912374681852,-14.27292806594977,BPAT
2024-01-28,159.3061943363641,-4.2335300847666,11.715878080701103,-14.127629885753976,BPAT
2024-01-29,159.32053669592258,-1.3595835093824709,17.470291975563338,-17.866870091296704,BPAT
2024-01-30,159.33492901355552,-0.8914863174250891,21.151492082327728,-19.897989670699133,BPAT
2024-01-31,159.34936907188896,0.6897986912427682,18.58875566013556,-15.309280370955463,BPAT
2024-02-01,159.3638546620178,1.2370460384376514,12.955115064692869,-13.960453676804235,BPAT
2024-02-02,159.37838354884857,3.595089507951766,13.474260284854974,-11.98650538733358,BPAT
2024-02-03,159.3929534601531,0.12182187016579807,10.64825177883234,-1.2915656562325069,BPAT
2024-02-04,159.40756204766797,-5.196538433673287,13.901590184816653,5.899490464392073,BPAT
2024-02-05,159.42220685912673,-0.6938013852522535,12.256346144811895,8.43430336617871,BPAT
2024-02-06,159.43688530775796,0.2519033181748583,10.30448522604237,6.147913576093401,BPAT
2024-02-07,159.45159465745655,1.8228044881668117,8.610848181263412,6.147771407741118,BPAT
2024-02-08,159.46633208249918,1.9629849452406234,8.689434614209219,10.175632957745307,BPAT
2024-02-09,159.48109473659275,2.649681122466463,3.203533476800243,11.269032117308313,BPAT
2024-02-10,159.49587988512792,-2.0203880780936903,3.9750042362327607,7.352625761161136,BPAT
2024-02-11,159.51068501769197,-5.8927098616985685,8.807802901206507,2.23926122896097,BPAT
2024-02-12,159.5255079087235,0.33536445595862857,8.349752661437856,-1.673339502520463,BPAT
2024-02-13,159.54034672328442,1.12797416970998,10.857856326555511,1.283266493045062,BPAT
2024-02-14,159.5551999215028,2.6251036961481087,22.003088826392727,5.321838027966891,BPAT
2024-02-15,159.57006610744295,2.3515142562639726,24.11670018002228,6.445235847682056,BPAT
2024-02-16,159.5849439678951,1.8946063012780219,20.85696282464413,8.384249468192507,BPAT
2024-02-17,159.59983222228928,-3.5446849090196575,18.53049011740785,9.043347375740012,BPAT
2024-02-18,159.6147296646328,-6.346214970230338,16.12725609875122,5.304869682812097,BPAT
2024-02-19,159.62963514924962,1.2962790595237292,15.179588893763075,1.9311593512298941,BPAT
2024-02-20,159.64454751917003,1.9499087548799092,9.827729067355028,2.617418247799719,BPAT
2024-02-21,159.65946557445662,3.3325951504538667,12.132501354841443,-4.842328298034374,BPAT
2024-02-22,159.6743880217979,2.7885146980387967,21.252258202694694,-18.06997181001131,BPAT
2024-02-23,159.6893134133187,1.2792853833741147,27.92563634460557,-21.354142177481094,BPAT
2024-02-24,159.7042401242078,-4.899401353820678,25.313571992966526,-20.606250927117344,BPAT
2024-02-25,159.71916633811568,-7.023596492851564,24.587577233223104,-14.542578038760752,BPAT
2024-02-26,159.73409002791007,1.8225144586097015,24.340857004810452,-3.7381233584921176,BPAT
2024-02-27,159.7490089216597,2.5390027610419312,24.207222539395847,1.5939226136052298,BPAT
2024-02-28,159.76392053026711,4.179661836118805,14.994146766626184,-0.6993980605250272,BPAT
2024-02-29,159.7788221397732,3.6636589496262078,12.655992283324885,8.142825570476134,BPAT
2024-03-01,159.79371080069228,0.8637700243901755,15.347867185471461,12.332950975998386,BPAT
2024-03-02,159.80858332315654,-6.210208663331191,18.572955501603758,11.232351003614042,BPAT
2024-03-03,159.8234362745196,-7.861212761714982,22.236463371706208,10.762306497959145,BPAT
2024-03-04,159.83826609416562,2.0487369150618933,20.407291377261068,10.353827324902994,BPAT
2024-03-05,159.85306916917145,2.619076379909801,17.65966257422604,6.7495020017285015,BPAT
2024-03-06,159.86784186088497,4.846526453768509,15.413745388335737,7.823132084979875,BPAT
2024-03-07,159.88258057635014,4.737042907939622,14.552458340123527,2.367383918675216,BPAT
2024-03-08,159.89728184998964,0.7028968507335597,11.675538706498386,-0.4336975753120953,BPAT
2024-03-09,159.91194239650713,-6.890063486221492,9.852346597803194,0.009896214543374526,BPAT
2024-03-10,159.92676756302757,-8.426003929656188,2.851679453548302,1.71390632178813,BPAT
2024-03-11,159.94145007813106,2.067028339354273,4.042084967868442,1.1623372623251669,BPAT
2024-03-12,159.95598291391863,2.0009355274567606,1.4103389609674997,0.7898452168044514,BPAT
2024-03-13,159.97036064203365,4.951973909984795,4.493129534296437,-1.0071101649018601,BPAT
2024-03-14,159.98457926722193,5.75998396826558,1.9098345832229606,-2.3282877281143044,BPAT
2024-03-15,159.99863607452812,0.9840237676426903,-0.9686467375758845,-6.4527389165996,BPAT
2024-03-16,160.01252948808107,-6.583912292429458,-5.479738780614888,-8.077120420085123,BPAT
2024-03-17,160.0262589447956,-8.568913853945675,-8.571398047290147,-7.175279726133766,BPAT
2024-03-18,160.0398247718124,1.7617804510374442,-7.466012430309284,-10.47869811814553,BPAT
2024-03-19,160.0532280688144,1.0158274072929312,-1.1695927115831335,-11.13131638996731,BPAT
2024-03-20,160.06647060699052,4.681588310662919,-2.873240748170797,-6.274086194602546,BPAT
2024-03-21,160.0795547303119,6.359471004107794,-8.646308136684542,-2.260348675298559,BPAT
2024-03-22,160.09248325268192,1.136299668399941,-4.485894711077152,-2.006003546736082,BPAT
2024-03-23,160.10525936582994,-5.829232457655286,3.638166639469474,-5.341464041537279,BPAT
2024-03-24,160.11788656711246,-8.237333951756552,4.618322584470192,-4.628937427633048,BPAT
2024-03-25,160.1303686027932,1.4882462033083113,0.5505784372898708,-1.4396286242091776,BPAT
2024-03-26,160.14270941004807,0.4839926555315725,-1.4262812297875374,-0.6717078522438271,BPAT
2024-03-27,160.15491305976772,4.423284026122328,-2.0053894733285738,0.056297152922610394,BPAT
2024-03-28,160.166983709919,6.343135128059747,-1.5551176198476708,-1.303989609560972,BPAT
2024-03-29,160.1789255672464,0.6026621347288093,-2.0658092384187734,-3.4318458563953698,BPAT
2024-03-30,160.1907428588696,-5.404369735604357,0.8916273668012051,-7.76998449782775,BPAT
2024-03-31,160.2024398119718,-7.675649756777773,2.967566181584259,-10.362062536954255,BPAT
2024-04-01,160.21402064105948,1.5695550528146642,0.43096562491094903,-9.736496347892086,BPAT
2024-04-02,160.225489534294,0.5861618139458089,-1.9359521035856313,-8.765484909672978,BPAT
2024-04-03,160.23685063548828,4.145713204671845,-1.1014371804195888,-6.581590033558257,BPAT
2024-04-04,160.24810802639368,5.961547217310717,4.682073086422053,-0.15077263080397074,BPAT
2024-04-05,160.25926570743837,-0.023099974510113946,-0.9047927268758575,5.6401877465120265,BPAT
2024-04-06,160.2703275731646,-5.21404453044485,-3.4747731741408856,9.337307832089294,BPAT
2024-04-07,160.28129739098884,-7.067133175160132,-3.883006405680164,3.7745864479705915,BPAT
2024-04-08,160.29217879108154,1.8744069200942235,-3.040993334781772,1.4909382058319807,BPAT
2024-04-09,160.30297527428561,1.1387431182011714,-3.194795151612531,-3.750616690095285,BPAT
2024-04-10,160.31369022016588,3.8793462044860156,-1.6028919147163583,-6.822554803276034,BPAT
2024-04-11,160.32432689827982,5.120059135574167,-3.124746608308383,-9.090463836134404,BPAT
2024-04-12,160.33488847670083,-0.6206448908369991,-3.4445674289502217,-8.208268273960641,BPAT
2024-04-13,160.34537802704736,-5.085508467892943,-6.814138102409457,-6.363893304637713,BPAT
2024-04-14,160.3557985237417,-6.322532440582203,-6.2570386492778685,-5.993929533578751,BPAT
2024-04-15,160.36615284159873,2.2192922990014163,-0.8759590939929828,-5.527655924586071,BPAT
2024-04-16,160.37644375611785,1.9049513698252236,1.9137311187664092,-3.1017035251215646,BPAT
2024-04-17,160.38667394387267,3.6743751824971995,3.2120390383132227,-5.188733104927053,BPAT
2024-04-18,160.39684598191363,4.017116600322629,-0.3876980054653488,-5.836548962803647,BPAT
2024-04-19,160.4069623534678,-1.1872425348842144,-0.1485399761831453,-10.227801559736236,BPAT
